# time[s]                    Y(     n )                  Y(     p )                  Y(     d )                  Y(     t )                  Y(   he3 )                  Y(   he4 )                  Y(   li6 )                  Y(   li7 )                  Y(   be7 )
 1.8187812595008454E+03      3.9886022875003748E-05      7.7452480716233207E-01      5.6928617573212255E-04      3.7312434471983011E-06      1.6714905853138044E-05      5.6058848003290342E-02      1.8637100763478609E-13      5.7086338581657597E-10      7.2453596499068056E-13
 1.8740024295012704E+03      3.6928831323811110E-05      7.7452612668554599E-01      5.6133523128272988E-04      3.6267676707012607E-06      1.6960558560182902E-05      5.6063127021874895E-02      1.8340949743458934E-13      5.6401943268433677E-10      7.2906735453367246E-13
 1.9110174923744294E+03      3.5097965020284921E-05      7.7452701520847989E-01      5.5629049821521916E-04      3.5602700393817475E-06      1.7122309075704246E-05      5.6065813542133532E-02      1.8153404949115162E-13      5.5970661169617657E-10      7.3173767796808554E-13
 1.9774403510833126E+03      3.2218973096510931E-05      7.7452860504390952E-01      5.4806387274715471E-04      3.4520413351998670E-06      1.7400853022312613E-05      5.6070121419710794E-02      1.7847063729479207E-13      5.5276245511273256E-10      7.3486482791759650E-13
 2.0079313205389635E+03      3.0976458253948056E-05      7.7452933148385839E-01      5.4444474654828472E-04      3.4041821627998535E-06      1.7527011800281099E-05      5.6072001282144179E-02      1.7712697224014331E-13      5.4972536372027120E-10      7.3614338925529046E-13
 2.0689132594502653E+03      2.8760670735833844E-05      7.7453076330290949E-01      5.3778350319872239E-04      3.3160898069939538E-06      1.7770679092969687E-05      5.6075411224400545E-02      1.7465394066494753E-13      5.4420174699839067E-10      7.3765628454242722E-13
 2.1097599598588049E+03      2.7385602947767191E-05      7.7453171014333522E-01      5.3355618317920534E-04      3.2599638782902030E-06      1.7930652839266895E-05      5.6077554061474064E-02      1.7308835794581336E-13      5.4072448000328026E-10      7.3836884005038741E-13
 2.1830959829103103E+03      2.5211193912773781E-05      7.7453336373709891E-01      5.2664813342006200E-04      3.1682582361552412E-06      1.8205871982498624E-05      5.6081000664847065E-02      1.7052964442537954E-13      5.3512590296336868E-10      7.3834616257483802E-13
 2.2167526561758464E+03      2.4270819009937397E-05      7.7453411179480469E-01      5.2360774964706051E-04      3.1276715121568097E-06      1.8330253369045548E-05      5.6082506094320687E-02      1.6940715805373082E-13      5.3267858186713901E-10      7.3821212550513720E-13
 2.2840660027069184E+03      2.2586582227998405E-05      7.7453556238571608E-01      5.1800438166040735E-04      3.0527412174923107E-06      1.8570069080292634E-05      5.6085242533509001E-02      1.6734137034400534E-13      5.2823010952006393E-10      7.3715926171284449E-13
 2.3291712953882875E+03      2.1538083549637650E-05      7.7453651302424176E-01      5.1444418265536238E-04      3.0049045281368087E-06      1.8727281495789832E-05      5.6086965071159199E-02      1.6603290929272063E-13      5.2542980496639814E-10      7.3623446765403006E-13
 2.4101348415590187E+03      1.9872738732352609E-05      7.7453814987116909E-01      5.0861957431344855E-04      2.9265048889158656E-06      1.8997262830871092E-05      5.6089740821420896E-02      1.6389563305287674E-13      5.2092558773074319E-10      7.3363698822811581E-13
 2.4472910444684276E+03      1.9151058917355769E-05      7.7453888614504152E-01      5.0605461616760612E-04      2.8917718904790436E-06      1.9119075539698565E-05      5.6090954345644595E-02      1.6295789196345655E-13      5.1895744833056077E-10      7.3236377306021479E-13
 2.5216034502872453E+03      1.7853507843006929E-05      7.7454030005729357E-01      5.0132211999357975E-04      2.8274681583961822E-06      1.9353531464338307E-05      5.6093163895556651E-02      1.6123288359401933E-13      5.1538266468009670E-10      7.2928682140246439E-13
 2.5714010249885596E+03      1.7043708138443753E-05      7.7454122137636139E-01      4.9831300472037363E-04      2.7863498352198507E-06      1.9506983057564954E-05      5.6094556327341560E-02      1.6014036293701210E-13      5.1313343695782398E-10      7.2709057725141358E-13
 2.6607846429240994E+03      1.5752225373340159E-05      7.7454279381122637E-01      4.9338428702355708E-04      2.7187557636415062E-06      1.9770050613747533E-05      5.6096803849387228E-02      1.5835731858340493E-13      5.0951912627641656E-10      7.2255006060462379E-13
 2.7018050208034870E+03      1.5191559634492767E-05      7.7454349853686233E-01      4.9121276667744710E-04      2.6887804500791336E-06      1.9888574666309974E-05      5.6097787185799192E-02      1.5757506551595557E-13      5.0794056029550781E-10      7.2042905065664443E-13
 2.7838457765622620E+03      1.4180112795505942E-05      7.7454484323742412E-01      4.8720235661466515E-04      2.6331414157675273E-06      2.0116297480982978E-05      5.6099580019587751E-02      1.5613735890070140E-13      5.0507597676612029E-10      7.1588765001578807E-13
 2.8388222216219333E+03      1.3547538423889625E-05      7.7454571608006240E-01      4.8465086310854009E-04      2.5975129313206021E-06      2.0265112694867903E-05      5.6100710812386087E-02      1.5522720742854377E-13      5.0327473377933852E-10      7.1278915051897309E-13
 2.9375015790883026E+03      1.2535136476964728E-05      7.7454719682210349E-01      4.8046754701565195E-04      2.5387797809184078E-06      2.0519762821615683E-05      5.6102538452748901E-02      1.5374382739758371E-13      5.0038352760279149E-10      7.0692456202232116E-13
 2.9827880042867969E+03      1.2094971767981554E-05      7.7454785876618504E-01      4.7862367173427542E-04      2.5127109274014212E-06      2.0634343827824623E-05      5.6103338563646236E-02      1.5309328568600101E-13      4.9912145092878670E-10      7.0423601998210366E-13
 3.0733608546837854E+03      1.1298672033960657E-05      7.7454911610229482E-01      4.7521567261930316E-04      2.4642118516455949E-06      2.0854086682201456E-05      5.6104798875290962E-02      1.5189930792152814E-13      4.9683360346747861E-10      6.9875604087952049E-13
 3.1340547536766794E+03      1.0799792853880895E-05      7.7454992995882077E-01      4.7304638822121816E-04      2.4331168523122123E-06      2.0997473152421546E-05      5.6105720557073649E-02      1.5114406209753924E-13      4.9539604341341105E-10      6.9509611810615825E-13
 3.2429965912466423E+03      9.9990480609811934E-06      7.7455130449383314E-01      4.6948685621107266E-04      2.3817321584391785E-06      2.1242346728113259E-05      5.6107211762908879E-02      1.4991558791767722E-13      4.9309153105330790E-10      6.8846580046517458E-13
 3.2929927252379352E+03      9.6504956857003333E-06      7.7455191778605781E-01      4.6791739769069622E-04      2.3589080938445499E-06      2.1352390388223865E-05      5.6107864894275529E-02      1.4937720871671486E-13      4.9208616004206364E-10      6.8545912986115870E-13
 3.3929849932205211E+03      9.0185142766571661E-06      7.7455307867068757E-01      4.6501476847383879E-04      2.3163635599666692E-06      2.1563025848388615E-05      5.6109057918081552E-02      1.4839101238491041E-13      4.9026581523692187E-10      6.7949934596352957E-13
 3.4599909512584859E+03      8.6220513655549977E-06      7.7455382846726495E-01      4.6316645475638521E-04      2.2890587507044344E-06      2.1700266356196426E-05      5.6109811291757690E-02      1.4776795115800077E-13      4.8912292322587777E-10      6.7557111461558737E-13
 3.5802625488632634E+03      7.9842594869931670E-06      7.7455509035698400E-01      4.6013169141365128E-04      2.2438472174246872E-06      2.1934145025549970E-05      5.6111031151832261E-02      1.4675718439170670E-13      4.8729338095646743E-10      6.6864510752570868E-13
 3.6354581931017201E+03      7.7063988525177829E-06      7.7455565252568703E-01      4.5879326578259980E-04      2.2237540643239456E-06      2.2039118106705660E-05      5.6111565629086577E-02      1.4631467557711091E-13      4.8649574614579372E-10      6.6552789473597232E-13
 3.7458494815786335E+03      7.2017502373895835E-06      7.7455671363549183E-01      4.5631673510316547E-04      2.1862435005242530E-06      2.2239643021556108E-05      5.6112542520901518E-02      1.4550617787521376E-13      4.8505341160955418E-10      6.5946297880083766E-13
 3.8198239417311820E+03      6.8848694091978477E-06      7.7455739776226395E-01      4.5473929577568141E-04      2.1621518348331287E-06      2.2370101311144191E-05      5.6113159655702446E-02      1.4499622536757415E-13      4.8414864240491169E-10      6.5550266834995489E-13
 3.9526035745432018E+03      6.3742775790670962E-06      7.7455854573478256E-01      4.5214809406845022E-04      2.1222012372912298E-06      2.2591919302098395E-05      5.6114159513382909E-02      1.4417177552463448E-13      4.8270252654806167E-10      6.4865149734095403E-13
 4.0135394689751288E+03      6.1517106895689792E-06      7.7455905648690715E-01      4.5100508120134885E-04      2.1044402859258316E-06      2.2691356731624370E-05      5.6114597717257478E-02      1.4381134701261838E-13      4.8207250541916691E-10      6.4558561002859837E-13
 4.1354112578389831E+03      5.7470357318031536E-06      7.7456001820660725E-01      4.4888942032579945E-04      2.0712493642583883E-06      2.2880907692972998E-05      5.6115399018482080E-02      1.4315496907697953E-13      4.8093486473203988E-10      6.3970176331781465E-13
 4.2170789321040302E+03      5.4927882969266262E-06      7.7456063728801616E-01      4.4754157544859880E-04      2.0499230742029196E-06      2.3004040251898144E-05      5.6115905378980570E-02      1.4274184939674470E-13      4.8022190031415369E-10      6.3588730139128516E-13
 4.3636674138470526E+03      5.0827043340343526E-06      7.7456167341692927E-01      4.4532685347009848E-04      2.0145253350492571E-06      2.3212905086023378E-05      5.6116726130414345E-02      1.4207679377557551E-13      4.7908424551297104E-10      6.2938282068890813E-13
 4.4309405344248007E+03      4.9039037428734290E-06      7.7456213387300055E-01      4.4434979733987682E-04      1.9987870609071446E-06      2.3306420305136280E-05      5.6117085912772896E-02      1.4178658226913502E-13      4.7858898785366157E-10      6.2648559025474435E-13
 4.5654867755802970E+03      4.5786132973195236E-06      7.7456299900111081E-01      4.4254095041632577E-04      1.9693607334372345E-06      2.3484294027957198E-05      5.6117744042845058E-02      1.4126022021907688E-13      4.7769603727213200E-10      6.2098497809833139E-13
 4.6556477447324178E+03      4.3741994440035962E-06      7.7456355511913566E-01      4.4138844408688242E-04      1.9504516210756188E-06      2.3599664175350608E-05      5.6118160025175674E-02      1.4092982181656480E-13      4.7713698211388710E-10      6.1743985970810343E-13
 4.8174811714760317E+03      4.0443443991528956E-06      7.7456448366621700E-01      4.3949440158558875E-04      1.9190551822608093E-06      2.3794879858743433E-05      5.6118834510553398E-02      1.4040070740484934E-13      4.7624649156242523E-10      6.1146399823291157E-13
 4.8917505786039119E+03      3.9005276492834613E-06      7.7456489587242050E-01      4.3865877458064168E-04      1.9050982313757049E-06      2.3882175676861407E-05      5.6119130223224900E-02      1.4017035020324290E-13      4.7585914545560629E-10      6.0881267124854764E-13
 5.0402893928596723E+03      3.6388521480984676E-06      7.7456566878985400E-01      4.3711163854900199E-04      1.8790025772803237E-06      2.4047849028724335E-05      5.6119671298713911E-02      1.3975462132779779E-13      4.7516187015924922E-10      6.0382329678980124E-13
 5.1398269446708437E+03      3.4744334779669833E-06      7.7456616498227815E-01      4.3612585114314781E-04      1.8622378493789165E-06      2.4155140003860876E-05      5.6120013355062053E-02      1.3949453511108761E-13      4.7472578386774465E-10      6.0062361995818896E-13
 5.3184907639570738E+03      3.2091273946618999E-06      7.7456699164210607E-01      4.3450576401650692E-04      1.8344088048342253E-06      2.4336227112757825E-05      5.6120568117864311E-02      1.3908066347161953E-13      4.7403245554959632E-10      5.9528159691593916E-13
 5.4004840591655739E+03      3.0934849586639434E-06      7.7456735825004852E-01      4.3379100788296630E-04      1.8220428560047676E-06      2.4417104678826185E-05      5.6120811371373265E-02      1.3890099545211915E-13      4.7373112668721769E-10      5.9291957376639918E-13
 5.5644706495825740E+03      2.8831343033085254E-06      7.7456804436820759E-01      4.3246770681688461E-04      1.7989339246119733E-06      2.4570249981521733E-05      5.6121256553707817E-02      1.3857871053977813E-13      4.7318959758905314E-10      5.8850791763300567E-13
 5.6743599322037589E+03      2.7510170863023780E-06      7.7456848429272562E-01      4.3162457533543969E-04      1.7840964745811033E-06      2.4669274345778239E-05      5.6121538028034892E-02      1.3837791029285165E-13      4.7285129121937303E-10      5.8569093010105939E-13
 5.8716044753383103E+03      2.5379291100794091E-06      7.7456921567917048E-01      4.3023907675137615E-04      1.7594868765211524E-06      2.4835982699242860E-05      5.6121994629591283E-02      1.3806085237409030E-13      4.7231446522039559E-10      5.8102633068404428E-13
 5.9621249294409299E+03      2.4450921179239052E-06      7.7456953972646492E-01      4.2962785463545423E-04      1.7485586994225793E-06      2.4910346788875045E-05      5.6122194861550942E-02      1.3792370263261380E-13      4.7208135988305946E-10      5.7897007641487956E-13
 6.1431658376461692E+03      2.2763306022520609E-06      7.7457014510322808E-01      4.2849639186005406E-04      1.7281572290869295E-06      2.5050839259469283E-05      5.6122561371615497E-02      1.3767951918251426E-13      4.7166316292097866E-10      5.7515453496708585E-13
 6.2644834129257715E+03      2.1704015232261639E-06      7.7457053280117449E-01      4.2777556583583194E-04      1.7150696915008065E-06      2.5141542763798121E-05      5.6122793130896867E-02      1.3752815485332903E-13      4.7140220429212442E-10      5.7272748906599354E-13
 6.4822410426002634E+03      1.9996852172487648E-06      7.7457117607935400E-01      4.2659129991782005E-04      1.6933920610502827E-06      2.5293853958977652E-05      5.6123169148944496E-02      1.3729144515530629E-13      4.7098894553979160E-10      5.6873734845124036E-13
 6.5821754651662377E+03      1.9253569992748027E-06      7.7457146083092743E-01      4.2606891009375767E-04      1.6837743521896047E-06      2.5361713492214488E-05      5.6123334056966359E-02      1.3718951072052543E-13      4.7080966017538854E-10      5.6698319229474494E-13
 6.7820443102981862E+03      1.7903621282026597E-06      7.7457199188818382E-01      4.2510210995958501E-04      1.6658456716035167E-06      2.5489629138092933E-05      5.6123635951780951E-02      1.3700972323161685E-13      4.7048859207960901E-10      5.6374696157776123E-13
 6.9159787006287015E+03      1.7056968511392913E-06      7.7457233160877659E-01      4.2448628807912453E-04      1.6543578251494141E-06      2.5572088163206145E-05      5.6123826870862197E-02      1.3689899847920745E-13      4.7028847902705712E-10      5.6169546195792955E-13
 7.1563827418654691E+03      1.5693892931028552E-06      7.7457289421631681E-01      4.2347484974927151E-04      1.6353652372391079E-06      2.5710206950106774E-05      5.6124136670941897E-02      1.3672795925530372E-13      4.6997223080851103E-10      5.5834413701505263E-13
 7.2667101691039170E+03      1.5100891006713888E-06      7.7457314304324365E-01      4.2302876357844585E-04      1.6269479549828862E-06      2.5771670414590885E-05      5.6124272547949584E-02      1.3665473383314196E-13      4.6983516017957538E-10      5.5687445115455882E-13
 7.4873650235808127E+03      1.4025047312103850E-06      7.7457360634818795E-01      4.2220343599257343E-04      1.6112865767901726E-06      2.5887274167888507E-05      5.6124521325251232E-02      1.3652715870519800E-13      4.6959014059705528E-10      5.5417700297495735E-13
 7.6352283555988979E+03      1.3350946817515230E-06      7.7457390241127522E-01      4.2167784175850667E-04      1.6012657813234055E-06      2.5961686793119376E-05      5.6124678665506529E-02      1.3644926511761501E-13      4.6943761090202245E-10      5.5247234438787874E-13
 7.9006289359690636E+03      1.2266975894332593E-06      7.7457439182937704E-01      4.2081495196572314E-04      1.5847372984937074E-06      2.6086019672284164E-05      5.6124934002279248E-02      1.3633091558281488E-13      4.6919707371043937E-10      5.4970350224692806E-13
 8.0224352816496439E+03      1.1795789054048224E-06      7.7457460812160195E-01      4.2043443175091531E-04      1.5774209566505699E-06      2.6141288128425757E-05      5.6125046005100203E-02      1.3628065041270188E-13      4.6909291180197131E-10      5.4849191740575831E-13
 8.2660479730108054E+03      1.0941974280828714E-06      7.7457501022724362E-01      4.1973068145658311E-04      1.5638388877653234E-06      2.6245017344904281E-05      5.6125251089174821E-02      1.3619456307107659E-13      4.6890706636596413E-10      5.4627852197924064E-13
 8.4292787131981786E+03      1.0407601979573615E-06      7.7457526689716860E-01      4.1928267384632649E-04      1.5551637863663298E-06      2.6311684786669067E-05      5.6125380790755693E-02      1.3614264904076973E-13      4.6879152741194706E-10      5.4488384505683692E-13
 8.7222709900357131E+03      9.5493763110454439E-07      7.7457569048741048E-01      4.1854748435516791E-04      1.5408936383670066E-06      2.6422815620427387E-05      5.6125591298390454E-02      1.3606564975011775E-13      4.6860970895021717E-10      5.4263005531442724E-13
 8.8567544804382069E+03      9.1766374905991722E-07      7.7457587756121826E-01      4.1822331773672897E-04      1.5345854180715120E-06      2.6472165984283809E-05      5.6125683650249961E-02      1.3603333716243575E-13      4.6853104309882404E-10      5.4164577952691908E-13
 9.1257214612431944E+03      8.5020651686025296E-07      7.7457622483955391E-01      4.1762405909305013E-04      1.5229055828541658E-06      2.6564596850079168E-05      5.6125852761271425E-02      1.3597944101557520E-13      4.6839095456129451E-10      5.3985523437281861E-13
 9.3059089153074401E+03      8.0804064549984429E-07      7.7457644626317446E-01      4.1724275102530311E-04      1.5154607303065927E-06      2.6623911596988616E-05      5.6125959698601437E-02      1.3594758021222042E-13      4.6830398545828142E-10      5.3873009655313175E-13
 9.6293618761603848E+03      7.4040187185030149E-07      7.7457681112687182E-01      4.1661730514361186E-04      1.5032517997387483E-06      2.6722568260674145E-05      5.6126133279753750E-02      1.3590219095494147E-13      4.6816741259033738E-10      5.3692021319775231E-13
 9.7778414125931467E+03      7.1105198268524187E-07      7.7457697216209387E-01      4.1634157085370272E-04      1.4978628913808333E-06      2.6766337238893387E-05      5.6126209440617802E-02      1.3588354329618112E-13      4.6810837514784152E-10      5.3613122115857501E-13
 1.0074800485458671E+04      6.5800219786963170E-07      7.7457727069142290E-01      4.1583210113203215E-04      1.4879148353099140E-06      2.6848152785726756E-05      5.6126348905160703E-02      1.3585392540664814E-13      4.6800344290633244E-10      5.3470144839693413E-13
 1.0273707120919405E+04      6.2488424963772843E-07      7.7457746083084777E-01      4.1550808737770070E-04      1.4815881168008241E-06      2.6900578729180647E-05      5.6126437082365470E-02      1.3583709016811475E-13      4.6793839164805770E-10      5.3380527889987217E-13
 1.0630788214323606E+04      5.7182157110129305E-07      7.7457777369274061E-01      4.1497689667011425E-04      1.4712488210872067E-06      2.6987594535255897E-05      5.6126580220713859E-02      1.3581511312488192E-13      4.6783645372765284E-10      5.3236973115513073E-13
 1.0794719770203139E+04      5.4881796932750455E-07      7.7457791169368606E-01      4.1474275955744511E-04      1.4666928095826658E-06      2.7026163963671930E-05      5.6126643029949748E-02      1.3580653276769583E-13      4.6779242783881566E-10      5.3174495999783706E-13
 1.1122582881962206E+04      5.0728974909063229E-07      7.7457816718946848E-01      4.1431038625506600E-04      1.4583102865414693E-06      2.7098125124679529E-05      5.6126758040870570E-02      1.3579459928503628E-13      4.6771432819112701E-10      5.3061676680896603E-13
 1.1342154642499310E+04      4.8139714485332182E-07      7.7457832975727758E-01      4.1403554728286984E-04      1.4529923640122165E-06      2.7144172732106453E-05      5.6126830744377673E-02      1.3578862048661410E-13      4.6766597991553502E-10      5.2991126824858389E-13
 1.1736360772142627E+04      4.3995693480497922E-07      7.7457859688787034E-01      4.1358523393445059E-04      1.4443355879927575E-06      2.7220449824522950E-05      5.6126948763353203E-02      1.3578331367616821E-13      4.6759037764210737E-10      5.2878546982297515E-13
 1.1917351693507468E+04      4.2200884141136815E-07      7.7457871465031092E-01      4.1338678838381484E-04      1.4405280908667530E-06      2.7254230285221353E-05      5.6127000552876997E-02      1.3578185233045335E-13      4.6755775553437430E-10      5.2829625350428406E-13
 1.2279333536237149E+04      3.8964466967015408E-07      7.7457893240884368E-01      4.1302054233692808E-04      1.4335488125672333E-06      2.7317144641681139E-05      5.6127095376104219E-02      1.3578224109044604E-13      4.6749999793707772E-10      5.2741569859279092E-13
 1.2521718832379598E+04      3.6949067987132520E-07      7.7457907083445654E-01      4.1278786209385932E-04      1.4291331284545650E-06      2.7357350670973551E-05      5.6127155305624565E-02      1.3578374676401751E-13      4.6746429298597213E-10      5.2686623832767792E-13
 1.2957280764521103E+04      3.3724283633138225E-07      7.7457929817779192E-01      4.1240656812036193E-04      1.4219712320748823E-06      2.7423877899013168E-05      5.6127252654838707E-02      1.3578971472287203E-13      4.6740853984874418E-10      5.2599185975276176E-13
 1.3156735367857786E+04      3.2332570347915420E-07      7.7457939808345966E-01      4.1223901927170132E-04      1.4188360043459249E-06      2.7453239102786750E-05      5.6127295262689933E-02      1.3579301300179176E-13      4.6738456674145017E-10      5.2561342079981159E-13
 1.3555644574531150E+04      2.9825327704131079E-07      7.7457958263346516E-01      4.1192994392155567E-04      1.4131120900864072E-06      2.7507838598939692E-05      5.6127373274359127E-02      1.3580146202029305E-13      4.6734219519970386E-10      5.2493415937530458E-13
 1.3823955629176604E+04      2.8258932032022251E-07      7.7457970036990864E-01      4.1173281380005262E-04      1.4094854787238994E-06      2.7542844618860862E-05      5.6127422786788464E-02      1.3580781737221692E-13      4.6731592333344545E-10      5.2450927165007032E-13
 1.4304540723592121E+04      2.5763030672397680E-07      7.7457989286731521E-01      4.1141104320577303E-04      1.4036518581572221E-06      2.7600476154050372E-05      5.6127502939123955E-02      1.3582084320845863E-13      4.6727512031370849E-10      5.2383750717043007E-13
 1.4525012770592683E+04      2.4685104326592979E-07      7.7457997755995311E-01      4.1126944791561261E-04      1.4010998234277723E-06      2.7625935028888995E-05      5.6127538078326593E-02      1.3582708552109029E-13      4.6725756254346187E-10      5.2354665512265432E-13
 1.4965956864593805E+04      2.2745283194643209E-07      7.7458013381991753E-01      4.1100844621513101E-04      1.3964633749823861E-06      2.7673198978236520E-05      5.6127602393167969E-02      1.3584036616641623E-13      4.6722659477791480E-10      5.2302610687949921E-13
 1.5261622768854857E+04      2.1538258247804534E-07      7.7458023313738555E-01      4.1084254919701281E-04      1.3935441316999571E-06      2.7703379550573620E-05      5.6127643083909599E-02      1.3584952329052398E-13      4.6720747456794765E-10      5.2270202135464679E-13
 1.5789211582799753E+04      1.9622895637135883E-07      7.7458039478914298E-01      4.1057284598466914E-04      1.3888903694817030E-06      2.7752817497583484E-05      5.6127708722896907E-02      1.3586634586059653E-13      4.6717793242263284E-10      5.2219277163584242E-13
 1.6035588623398160E+04      1.8782255866102241E-07      7.7458046710914030E-01      4.1045213882890893E-04      1.3868250565428154E-06      2.7775020438502146E-05      5.6127737994876900E-02      1.3587425774716499E-13      4.6716501547809827E-10      5.2196877451527867E-13
 1.6528342704594972E+04      1.7272350780171784E-07      7.7458060027175024E-01      4.1023001336780576E-04      1.3830983806975818E-06      2.7816140555216567E-05      5.6127791496677404E-02      1.3589013675931287E-13      4.6714231230631123E-10      5.2156943204533501E-13
 1.6848804769543538E+04      1.6361014204594381E-07      7.7458068238425948E-01      4.1009300235316350E-04      1.3808284015905255E-06      2.7841606288914510E-05      5.6127824355607196E-02      1.3590042878970248E-13      4.6712871309016041E-10      5.2132835233575481E-13
 1.7424122883307955E+04      1.4905556908737503E-07      7.7458081683433178E-01      4.0986882721480010E-04      1.3772072235447900E-06      2.7883550835897027E-05      5.6127877726812450E-02      1.3591862110483624E-13      4.6710758256757795E-10      5.2094772539200850E-13
 1.7703261715505090E+04      1.4243463222188405E-07      7.7458087922557883E-01      4.0976474196061200E-04      1.3755455069635336E-06      2.7903087332017100E-05      5.6127902420794379E-02      1.3592735396072509E-13      4.6709800997111805E-10      5.2077426038395006E-13
 1.8261539379899361E+04      1.3057809981544122E-07      7.7458099374507317E-01      4.0957375803130715E-04      1.3725758694082225E-06      2.7939144110305362E-05      5.6127947431692797E-02      1.3594435171231237E-13      4.6708127499629547E-10      5.2046665795123828E-13
 1.8601050914554515E+04      1.2387660394342297E-07      7.7458105987623049E-01      4.0946341254064091E-04      1.3708870965495832E-06      2.7960048421867556E-05      5.6127973335385467E-02      1.3595449181766334E-13      4.6707188117795970E-10      5.2029274878604002E-13
 1.9228635213879526E+04      1.1285289978576986E-07      7.7458117135975879E-01      4.0927746247385906E-04      1.3681318669143863E-06      2.7995482755448141E-05      5.6128016686161609E-02      1.3597249219265370E-13      4.6705685925932595E-10      5.2001035062843716E-13
 1.9544369884268915E+04      1.0766540772892696E-07      7.7458122491520554E-01      4.0918807246131928E-04      1.3668282755781863E-06      2.8012565860869184E-05      5.6128037454556211E-02      1.3598135065756647E-13      4.6704982230992903E-10      5.1987726238991534E-13
 2.0175839225047694E+04      9.8401854557893072E-08      7.7458132291322490E-01      4.0902452253684416E-04      1.3645254209869947E-06      2.8043988466107132E-05      5.6128075206110684E-02      1.3599824701438162E-13      4.6703758561810985E-10      5.1964248329182841E-13
 2.0535527585392178E+04      9.3491177023850244E-08      7.7458137599529364E-01      4.0893586981127891E-04      1.3633017345254011E-06      2.8061071432201321E-05      5.6128095595177396E-02      1.3600760221972327E-13      4.6703113850494983E-10      5.1951795733480226E-13
 2.1220314723974658E+04      8.5168652198530753E-08      7.7458146815408824E-01      4.0878196578824337E-04      1.3612634505595252E-06      2.8090882474739205E-05      5.6128130758571475E-02      1.3602443257535803E-13      4.6702052508755062E-10      5.1930989152617761E-13
 2.1576950073475218E+04      8.1123919674583210E-08      7.7458151391049368E-01      4.0870549124942377E-04      1.3602721171905440E-06      2.8105734589379871E-05      5.6128148172345849E-02      1.3603293573908142E-13      4.6701539249102117E-10      5.1920865090752719E-13
 2.2290220772476339E+04      7.3920051120978952E-08      7.7458159738266219E-01      4.0856597080487730E-04      1.3585462139090210E-06      2.8132963541099526E-05      5.6128179738222601E-02      1.3604891037043012E-13      4.6700651464434254E-10      5.1903095601783650E-13
 2.2671186437129472E+04      7.0334787282786498E-08      7.7458163984059125E-01      4.0849494281569977E-04      1.3576893652810144E-06      2.8146860666870327E-05      5.6128195753850849E-02      1.3605715727353228E-13      4.6700211952559007E-10      5.1894243090833048E-13
 2.3418555116108830E+04      6.4071598112091593E-08      7.7458171579366586E-01      4.0836785732226963E-04      1.3562362454764746E-06      2.8171841114061635E-05      5.6128224228643955E-02      1.3607227164320984E-13      4.6699466754669436E-10      5.1879013618393377E-13
 2.3820915037428298E+04      6.0932250849532197E-08      7.7458175471460544E-01      4.0830267493760638E-04      1.3555123919303737E-06      2.8184684695921633E-05      5.6128238784648635E-02      1.3608011334123910E-13      4.6699095246918981E-10      5.1871372892808095E-13
 2.4601863865550240E+04      5.5505163001630938E-08      7.7458182359816463E-01      4.0818727950221837E-04      1.3543074988308303E-06      2.8207521965535413E-05      5.6128264393977244E-02      1.3609426728860182E-13      4.6698472212139775E-10      5.1858372413454686E-13
 2.5028950063727745E+04      5.2744925745216635E-08      7.7458185942693925E-01      4.0812720085994423E-04      1.3537014248312609E-06      2.8219439470652071E-05      5.6128277682596303E-02      1.3610170527724814E-13      4.6698157124192529E-10      5.1851755063652244E-13
 2.5845062148199162E+04      4.8045956754224207E-08      7.7458192185462682E-01      4.0802248002217199E-04      1.3527180068427758E-06      2.8240298666624686E-05      5.6128300704011362E-02      1.3611486964339439E-13      4.6697637028461872E-10      5.1840673640709725E-13
 2.6298248421955232E+04      4.5621871539006642E-08      7.7458195480014391E-01      4.0796715975427027E-04      1.3522193973803202E-06      2.8251342485513634E-05      5.6128312824885021E-02      1.3612187527500446E-13      4.6697370312686889E-10      5.1834953257632963E-13
 2.7151155977958162E+04      4.1556499958502220E-08      7.7458201133541671E-01      4.0787218395091552E-04      1.3514326807517765E-06      2.8270377570701083E-05      5.6128333509042699E-02      1.3613404359468599E-13      4.6696936831985450E-10      5.1825521328024803E-13
 2.7631916972224208E+04      3.9429913483804618E-08      7.7458204159824229E-01      4.0782129183487614E-04      1.3510315805669207E-06      2.8280599351219317E-05      5.6128344555534705E-02      1.3614060032642934E-13      4.6696711487424473E-10      5.1820584953446574E-13
 2.8523315682591423E+04      3.5915451856238424E-08      7.7458209275908241E-01      4.0773520854695921E-04      1.3504186727790285E-06      2.8297954038878673E-05      5.6128363129255551E-02      1.3615178439701906E-13      4.6696350773382966E-10      5.1812568419353894E-13
 2.9033220133492217E+04      3.4051768734906873E-08      7.7458212052991071E-01      4.0768843162058841E-04      1.3501055547163839E-06      2.8307404003122340E-05      5.6128373188301203E-02      1.3615788560970241E-13      4.6696160735586004E-10      5.1808315696775796E-13
 2.9964877894419304E+04      3.1015935900731594E-08      7.7458216679249869E-01      4.0761045854567624E-04      1.3496453660063309E-06      2.8323212369545702E-05      5.6128389857021933E-02      1.3616811152999044E-13      4.6695861056044053E-10      5.1801511639805860E-13
