50
7.27156e-03 2.83399e-03
1.68995e-02 1.49201e-02
2.64764e-02 3.66148e-02
3.59521e-02 6.78390e-02
4.52889e-02 1.08473e-01
5.44506e-02 1.58358e-01
6.34017e-02 2.17304e-01
7.21075e-02 2.85080e-01
8.05343e-02 3.61426e-01
8.86496e-02 4.46045e-01
9.64219e-02 5.38610e-01
1.03821e-01 6.38764e-01
3.62452e+00 3.33875e+00 -2.81558e-03
3.62452e+00 3.48354e+00 -1.74929e-03
3.62452e+00 3.62452e+00 -1.02150e-03
3.62452e+00 3.76115e+00 -5.62442e-04
3.62452e+00 3.89290e+00 -2.93411e-04
3.62452e+00 4.01926e+00 -1.45971e-04
3.62452e+00 4.13974e+00 -6.98254e-05
3.62452e+00 4.25388e+00 -3.24306e-05
3.62452e+00 4.36124e+00 -1.47894e-05
3.62452e+00 4.46139e+00 -6.70477e-06
3.62452e+00 4.55396e+00 -3.06224e-06
3.62452e+00 4.63857e+00 -1.42879e-06
3.62452e+00 4.71492e+00 -6.90761e-07
3.62452e+00 4.78270e+00 -3.50928e-07
3.62452e+00 4.84164e+00 -1.89891e-07
3.62452e+00 4.89153e+00 -1.10828e-07
3.62452e+00 4.93216e+00 -7.05577e-08
3.62452e+00 4.96339e+00 -4.94729e-08
3.62452e+00 4.98508e+00 -3.84981e-08
3.62452e+00 4.99717e+00 -3.34278e-08
3.76115e+00 2.83399e-03 -2.34985e-08
3.76115e+00 1.49201e-02 -6.51307e-07
3.76115e+00 3.66148e-02 -3.92242e-06
3.76115e+00 6.78390e-02 -1.34646e-05
3.76115e+00 1.08473e-01 -3.44237e-05
3.76115e+00 1.58358e-01 -7.33611e-05
3.76115e+00 2.17304e-01 -1.38119e-04
3.76115e+00 2.85080e-01 -2.37647e-04
3.76115e+00 3.61426e-01 -3.81786e-04
3.76115e+00 4.46045e-01 -5.80973e-04
3.76115e+00 5.38610e-01 -8.45833e-04
3.76115e+00 6.38764e-01 -1.18659e-03
3.76115e+00 7.46119e-01 -1.61217e-03
3.76115e+00 8.60259e-01 -2.12896e-03
3.76115e+00 9.80743e-01 -2.73898e-03
3.76115e+00 1.10710e+00 -3.43750e-03
3.76115e+00 1.23885e+00 -4.21022e-03
3.76115e+00 1.37548e+00 -5.03022e-03
3.76115e+00 1.51646e+00 -5.85547e-03
3.76115e+00 1.66125e+00 -6.62815e-03
3.76115e+00 1.80928e+00 -7.27705e-03
3.76115e+00 1.95998e+00 -7.72462e-03
3.76115e+00 2.11277e+00 -7.89910e-03
3.76115e+00 2.26706e+00 -7.75040e-03
3.76115e+00 2.42225e+00 -7.26604e-03
3.76115e+00 2.57775e+00 -6.48142e-03
3.76115e+00 2.73294e+00 -5.47885e-03
3.76115e+00 2.88723e+00 -4.37296e-03
3.76115e+00 3.04002e+00 -3.28560e-03
3.76115e+00 3.19072e+00 -2.31879e-03
3.76115e+00 3.33875e+00 -1.53545e-03
3.76115e+00 3.48354e+00 -9.54119e-04
3.76115e+00 3.62452e+00 -5.57257e-04
3.76115e+00 3.76115e+00 -3.06881e-04
3.76115e+00 3.89290e+00 -1.60120e-04
3.76115e+00 4.01926e+00 -7.96735e-05
3.76115e+00 4.13974e+00 -3.81184e-05
3.76115e+00 4.25388e+00 -1.77071e-05
3.76115e+00 4.36124e+00 -8.07627e-06
3.76115e+00 4.46139e+00 -3.66190e-06
3.76115e+00 4.55396e+00 -1.67270e-06
3.76115e+00 4.63857e+00 -7.80546e-07
3.76115e+00 4.71492e+00 -3.77402e-07
3.76115e+00 4.78270e+00 -1.91749e-07
3.76115e+00 4.84164e+00 -1.03765e-07
3.76115e+00 4.89153e+00 -6.05654e-08
3.76115e+00 4.93216e+00 -3.85605e-08
3.76115e+00 4.96339e+00 -2.70385e-08
3.76115e+00 4.98508e+00 -2.10410e-08
3.76115e+00 4.99717e+00 -1.82701e-08
3.89290e+00 2.83399e-03 -1.21610e-08
3.89290e+00 1.49201e-02 -3.37066e-07
3.89290e+00 3.66148e-02 -2.02994e-06
3.89290e+00 6.78390e-02 -6.96822e-06
3.89290e+00 1.08473e-01 -1.78150e-05
3.89290e+00 1.58358e-01 -3.79659e-05
3.89290e+00 2.17304e-01 -7.14793e-05
3.89290e+00 2.85080e-01 -1.22987e-04
3.89290e+00 3.61426e-01 -1.97582e-04
3.89290e+00 4.46045e-01 -3.00664e-04
3.89290e+00 5.38610e-01 -4.37732e-04
3.89290e+00 6.38764e-01 -6.14074e-04
3.89290e+00 7.46119e-01 -8.34315e-04
3.89290e+00 8.60259e-01 -1.10175e-03
3.89290e+00 9.80743e-01 -1.41743e-03
3.89290e+00 1.10710e+00 -1.77890e-03
3.89290e+00 1.23885e+00 -2.17877e-03
3.89290e+00 1.37548e+00 -2.60309e-03
3.89290e+00 1.51646e+00 -3.03013e-03
3.89290e+00 1.66125e+00 -3.42996e-03
3.89290e+00 1.80928e+00 -3.76575e-03
3.89290e+00 1.95998e+00 -3.99736e-03
3.89290e+00 2.11277e+00 -4.08767e-03
3.89290e+00 2.26706e+00 -4.01076e-03
3.89290e+00 2.42225e+00 -3.76018e-03
3.89290e+00 2.57775e+00 -3.35423e-03
3.89290e+00 2.73294e+00 -2.83548e-03
3.89290e+00 2.88723e+00 -2.26325e-03
3.89290e+00 3.04002e+00 -1.70057e-03
3.89290e+00 3.19072e+00 -1.20025e-03
3.89290e+00 3.33875e+00 -7.94833e-04
3.89290e+00 3.48354e+00 -4.93945e-04
3.89290e+00 3.62452e+00 -2.88516e-04
3.89290e+00 3.76115e+00 -1.58901e-04
3.89290e+00 3.89290e+00 -8.29173e-05
3.89290e+00 4.01926e+00 -4.12627e-05
3.89290e+00 4.13974e+00 -1.97434e-05
3.89290e+00 4.25388e+00 -9.17229e-06
3.89290e+00 4.36124e+00 -4.18391e-06
3.89290e+00 4.46139e+00 -1.89721e-06
3.89290e+00 4.55396e+00 -8.66691e-07
3.89290e+00 4.63857e+00 -4.04461e-07
3.89290e+00 4.71492e+00 -1.95573e-07
3.89290e+00 4.78270e+00 -9.93719e-08
3.89290e+00 4.84164e+00 -5.37780e-08
3.89290e+00 4.89153e+00 -3.13902e-08
3.89290e+00 4.93216e+00 -1.99860e-08
3.89290e+00 4.96339e+00 -1.40145e-08
3.89290e+00 4.98508e+00 -1.09060e-08
3.89290e+00 4.99717e+00 -9.46992e-09
4.01926e+00 2.83399e-03 -6.01504e-09
4.01926e+00 1.49201e-02 -1.66719e-07
4.01926e+00 3.66148e-02 -1.00404e-06
4.01926e+00 6.78390e-02 -3.44660e-06
4.01926e+00 1.08473e-01 -8.81161e-06
4.01926e+00 1.58358e-01 -1.87786e-05
4.01926e+00 2.17304e-01 -3.53548e-05
4.01926e+00 2.85080e-01 -6.08311e-05
4.01926e+00 3.61426e-01 -9.77261e-05
4.01926e+00 4.46045e-01 -1.48711e-04
4.01926e+00 5.38610e-01 -2.16504e-04
4.01926e+00 6.38764e-01 -3.03720e-04
4.01926e+00 7.46119e-01 -4.12645e-04
4.01926e+00 8.60259e-01 -5.44908e-04
4.01926e+00 9.80743e-01 -7.01022e-04
4.01926e+00 1.10710e+00 -8.79777e-04
4.01926e+00 1.23885e+00 -1.07751e-03
4.01926e+00 1.37548e+00 -1.28732e-03
4.01926e+00 1.51646e+00 -1.49846e-03
4.01926e+00 1.66125e+00 -1.69614e-03
4.01926e+00 1.80928e+00 -1.86212e-03
4.01926e+00 1.95998e+00 -1.97659e-03
4.01926e+00 2.11277e+00 -2.02119e-03
4.01926e+00 2.26706e+00 -1.98310e-03
4.01926e+00 2.42225e+00 -1.85916e-03
4.01926e+00 2.57775e+00 -1.65841e-03
4.01926e+00 2.73294e+00 -1.40191e-03
4.01926e+00 2.88723e+00 -1.11897e-03
4.01926e+00 3.04002e+00 -8.40780e-04
4.01926e+00 3.19072e+00 -5.93417e-04
4.01926e+00 3.33875e+00 -3.92981e-04
4.01926e+00 3.48354e+00 -2.44221e-04
4.01926e+00 3.62452e+00 -1.42655e-04
4.01926e+00 3.76115e+00 -7.85706e-05
4.01926e+00 3.89290e+00 -4.10011e-05
4.01926e+00 4.01926e+00 -2.04046e-05
4.01926e+00 4.13974e+00 -9.76366e-06
4.01926e+00 4.25388e+00 -4.53617e-06
4.01926e+00 4.36124e+00 -2.06926e-06
4.01926e+00 4.46139e+00 -9.38357e-07
4.01926e+00 4.55396e+00 -4.28682e-07
4.01926e+00 4.63857e+00 -2.00062e-07
4.01926e+00 4.71492e+00 -9.67415e-08
4.01926e+00 4.78270e+00 -4.91564e-08
4.01926e+00 4.84164e+00 -2.66031e-08
4.01926e+00 4.89153e+00 -1.55286e-08
4.01926e+00 4.93216e+00 -9.88717e-09
4.01926e+00 4.96339e+00 -6.93310e-09
4.01926e+00 4.98508e+00 -5.39538e-09
4.01926e+00 4.99717e+00 -4.68493e-09
4.13974e+00 2.83399e-03 -2.86540e-09
4.13974e+00 1.49201e-02 -7.94200e-08
4.13974e+00 3.66148e-02 -4.78298e-07
4.13974e+00 6.78390e-02 -1.64186e-06
4.13974e+00 1.08473e-01 -4.19759e-06
4.13974e+00 1.58358e-01 -8.94555e-06
4.13974e+00 2.17304e-01 -1.68419e-05
4.13974e+00 2.85080e-01 -2.89779e-05
4.13974e+00 3.61426e-01 -4.65532e-05
4.13974e+00 4.46045e-01 -7.08397e-05
4.13974e+00 5.38610e-01 -1.03132e-04
4.13974e+00 6.38764e-01 -1.44676e-04
4.13974e+00 7.46119e-01 -1.96558e-04
4.13974e+00 8.60259e-01 -2.59554e-04
4.13974e+00 9.80743e-01 -3.33907e-04
4.13974e+00 1.10710e+00 -4.19037e-04
4.13974e+00 1.23885e+00 -5.13198e-04
4.13974e+00 1.37548e+00 -6.13103e-04
4.13974e+00 1.51646e+00 -7.13631e-04
4.13974e+00 1.66125e+00 -8.07733e-04
4.13974e+00 1.80928e+00 -8.86734e-04
4.13974e+00 1.95998e+00 -9.41194e-04
4.13974e+00 2.11277e+00 -9.62376e-04
4.13974e+00 2.26706e+00 -9.44191e-04
4.13974e+00 2.42225e+00 -8.85130e-04
4.13974e+00 2.57775e+00 -7.89513e-04
4.13974e+00 2.73294e+00 -6.67369e-04
4.13974e+00 2.88723e+00 -5.32657e-04
4.13974e+00 3.04002e+00 -4.00214e-04
4.13974e+00 3.19072e+00 -2.82459e-04
4.13974e+00 3.33875e+00 -1.87049e-04
4.13974e+00 3.48354e+00 -1.16241e-04
4.13974e+00 3.62452e+00 -6.78979e-05
4.13974e+00 3.76115e+00 -3.73959e-05
4.13974e+00 3.89290e+00 -1.95146e-05
4.13974e+00 4.01926e+00 -9.71165e-06
4.13974e+00 4.13974e+00 -4.64708e-06
4.13974e+00 4.25388e+00 -2.15904e-06
4.13974e+00 4.36124e+00 -9.84899e-07
4.13974e+00 4.46139e+00 -4.46634e-07
4.13974e+00 4.55396e+00 -2.04044e-07
4.13974e+00 4.63857e+00 -9.52267e-08
4.13974e+00 4.71492e+00 -4.60483e-08
4.13974e+00 4.78270e+00 -2.33984e-08
4.13974e+00 4.84164e+00 -1.26631e-08
4.13974e+00 4.89153e+00 -7.39170e-09
4.13974e+00 4.93216e+00 -4.70638e-09
4.13974e+00 4.96339e+00 -3.30023e-09
4.13974e+00 4.98508e+00 -2.56827e-09
4.13974e+00 4.99717e+00 -2.23009e-09
4.25388e+00 2.83399e-03 -1.32701e-09
4.25388e+00 1.49201e-02 -3.67806e-08
4.25388e+00 3.66148e-02 -2.21507e-07
4.25388e+00 6.78390e-02 -7.60370e-07
4.25388e+00 1.08473e-01 -1.94396e-06
4.25388e+00 1.58358e-01 -4.14280e-06
4.25388e+00 2.17304e-01 -7.79967e-06
4.25388e+00 2.85080e-01 -1.34199e-05
4.25388e+00 3.61426e-01 -2.15590e-05
4.25388e+00 4.46045e-01 -3.28059e-05
4.25388e+00 5.38610e-01 -4.77601e-05
4.25388e+00 6.38764e-01 -6.69975e-05
4.25388e+00 7.46119e-01 -9.10216e-05
4.25388e+00 8.60259e-01 -1.20190e-04
4.25388e+00 9.80743e-01 -1.54616e-04
4.25388e+00 1.10710e+00 -1.94028e-04
4.25388e+00 1.23885e+00 -2.37618e-04
4.25388e+00 1.37548e+00 -2.83862e-04
4.25388e+00 1.51646e+00 -3.30388e-04
4.25388e+00 1.66125e+00 -3.73933e-04
4.25388e+00 1.80928e+00 -4.10480e-04
4.25388e+00 1.95998e+00 -4.35662e-04
4.25388e+00 2.11277e+00 -4.45436e-04
4.25388e+00 2.26706e+00 -4.36988e-04
4.25388e+00 2.42225e+00 -4.09624e-04
4.25388e+00 2.57775e+00 -3.65348e-04
4.25388e+00 2.73294e+00 -3.08804e-04
4.25388e+00 2.88723e+00 -2.46454e-04
4.25388e+00 3.04002e+00 -1.85162e-04
4.25388e+00 3.19072e+00 -1.30674e-04
4.25388e+00 3.33875e+00 -8.65296e-05
4.25388e+00 3.48354e+00 -5.37707e-05
4.25388e+00 3.62452e+00 -3.14069e-05
4.25388e+00 3.76115e+00 -1.72972e-05
4.25388e+00 3.89290e+00 -9.02605e-06
4.25388e+00 4.01926e+00 -4.49180e-06
4.25388e+00 4.13974e+00 -2.14931e-06
4.25388e+00 4.25388e+00 -9.98554e-07
4.25388e+00 4.36124e+00 -4.55508e-07
4.25388e+00 4.46139e+00 -2.06562e-07
4.25388e+00 4.55396e+00 -9.43671e-08
4.25388e+00 4.63857e+00 -4.40405e-08
4.25388e+00 4.71492e+00 -2.12963e-08
4.25388e+00 4.78270e+00 -1.08212e-08
4.25388e+00 4.84164e+00 -5.85638e-09
4.25388e+00 4.89153e+00 -3.41846e-09
4.25388e+00 4.93216e+00 -2.17657e-09
4.25388e+00 4.96339e+00 -1.52626e-09
4.25388e+00 4.98508e+00 -1.18775e-09
4.25388e+00 4.99717e+00 -1.03135e-09
4.36124e+00 2.83399e-03 -6.03982e-10
4.36124e+00 1.49201e-02 -1.67405e-08
4.36124e+00 3.66148e-02 -1.00818e-07
4.36124e+00 6.78390e-02 -3.46079e-07
4.36124e+00 1.08473e-01 -8.84786e-07
4.36124e+00 1.58358e-01 -1.88557e-06
4.36124e+00 2.17304e-01 -3.54997e-06
4.36124e+00 2.85080e-01 -6.10796e-06
4.36124e+00 3.61426e-01 -9.81231e-06
4.36124e+00 4.46045e-01 -1.49310e-05
4.36124e+00 5.38610e-01 -2.17368e-05
4.36124e+00 6.38764e-01 -3.04918e-05
4.36124e+00 7.46119e-01 -4.14246e-05
4.36124e+00 8.60259e-01 -5.46981e-05
4.36124e+00 9.80743e-01 -7.03624e-05
4.36124e+00 1.10710e+00 -8.82949e-05
4.36124e+00 1.23885e+00 -1.08126e-04
4.36124e+00 1.37548e+00 -1.29163e-04
4.36124e+00 1.51646e+00 -1.50324e-04
4.36124e+00 1.66125e+00 -1.70126e-04
4.36124e+00 1.80928e+00 -1.86742e-04
4.36124e+00 1.95998e+00 -1.98183e-04
4.36124e+00 2.11277e+00 -2.02614e-04
4.36124e+00 2.26706e+00 -1.98756e-04
4.36124e+00 2.42225e+00 -1.86295e-04
4.36124e+00 2.57775e+00 -1.66145e-04
4.36124e+00 2.73294e+00 -1.40419e-04
4.36124e+00 2.88723e+00 -1.12058e-04
4.36124e+00 3.04002e+00 -8.41832e-05
4.36124e+00 3.19072e+00 -5.94059e-05
4.36124e+00 3.33875e+00 -3.93345e-05
4.36124e+00 3.48354e+00 -2.44414e-05
4.36124e+00 3.62452e+00 -1.42750e-05
4.36124e+00 3.76115e+00 -7.86147e-06
4.36124e+00 3.89290e+00 -4.10207e-06
4.36124e+00 4.01926e+00 -2.04129e-06
4.36124e+00 4.13974e+00 -9.76709e-07
4.36124e+00 4.25388e+00 -4.53757e-07
4.36124e+00 4.36124e+00 -2.06983e-07
4.36124e+00 4.46139e+00 -9.38594e-08
4.36124e+00 4.55396e+00 -4.28782e-08
4.36124e+00 4.63857e+00 -2.00106e-08
4.36124e+00 4.71492e+00 -9.67619e-09
4.36124e+00 4.78270e+00 -4.91664e-09
4.36124e+00 4.84164e+00 -2.66083e-09
4.36124e+00 4.89153e+00 -1.55315e-09
4.36124e+00 4.93216e+00 -9.88901e-10
4.36124e+00 4.96339e+00 -6.93437e-10
4.36124e+00 4.98508e+00 -5.39635e-10
4.36124e+00 4.99717e+00 -4.68577e-10
4.46139e+00 2.83399e-03 -2.73471e-10
4.46139e+00 1.49201e-02 -7.57978e-09
4.46139e+00 3.66148e-02 -4.56483e-08
4.46139e+00 6.78390e-02 -1.56698e-07
4.46139e+00 1.08473e-01 -4.00612e-07
4.46139e+00 1.58358e-01 -8.53746e-07
4.46139e+00 2.17304e-01 -1.60734e-06
4.46139e+00 2.85080e-01 -2.76552e-06
4.46139e+00 3.61426e-01 -4.44273e-06
4.46139e+00 4.46045e-01 -6.76027e-06
4.46139e+00 5.38610e-01 -9.84156e-06
4.46139e+00 6.38764e-01 -1.38052e-05
4.46139e+00 7.46119e-01 -1.87546e-05
4.46139e+00 8.60259e-01 -2.47634e-05
4.46139e+00 9.80743e-01 -3.18540e-05
4.46139e+00 1.10710e+00 -3.99708e-05
4.46139e+00 1.23885e+00 -4.89461e-05
4.46139e+00 1.37548e+00 -5.84658e-05
4.46139e+00 1.51646e+00 -6.80409e-05
4.46139e+00 1.66125e+00 -7.69989e-05
4.46139e+00 1.80928e+00 -8.45132e-05
4.46139e+00 1.95998e+00 -8.96847e-05
4.46139e+00 2.11277e+00 -9.16827e-05
4.46139e+00 2.26706e+00 -8.99294e-05
4.46139e+00 2.42225e+00 -8.42841e-05
4.46139e+00 2.57775e+00 -7.51611e-05
4.46139e+00 2.73294e+00 -6.35178e-05
4.46139e+00 2.88723e+00 -5.06844e-05
4.46139e+00 3.04002e+00 -3.80732e-05
4.46139e+00 3.19072e+00 -2.68650e-05
4.46139e+00 3.33875e+00 -1.77867e-05
4.46139e+00 3.48354e+00 -1.10513e-05
4.46139e+00 3.62452e+00 -6.45405e-06
4.46139e+00 3.76115e+00 -3.55410e-06
4.46139e+00 3.89290e+00 -1.85439e-06
4.46139e+00 4.01926e+00 -9.22736e-07
4.46139e+00 4.13974e+00 -4.41484e-07
4.46139e+00 4.25388e+00 -2.05094e-07
4.46139e+00 4.36124e+00 -9.35502e-08
4.46139e+00 4.46139e+00 -4.24201e-08
4.46139e+00 4.55396e+00 -1.93783e-08
4.46139e+00 4.63857e+00 -9.04329e-09
4.46139e+00 4.71492e+00 -4.37280e-09
4.46139e+00 4.78270e+00 -2.22185e-09
4.46139e+00 4.84164e+00 -1.20242e-09
4.46139e+00 4.89153e+00 -7.01852e-10
4.46139e+00 4.93216e+00 -4.46867e-10
4.46139e+00 4.96339e+00 -3.13349e-10
4.46139e+00 4.98508e+00 -2.43848e-10
4.46139e+00 4.99717e+00 -2.11737e-10
4.55396e+00 2.83399e-03 -1.24806e-10
4.55396e+00 1.49201e-02 -3.45925e-09
4.55396e+00 3.66148e-02 -2.08329e-08
4.55396e+00 6.78390e-02 -7.15134e-08
4.55396e+00 1.08473e-01 -1.82831e-07
4.55396e+00 1.58358e-01 -3.89630e-07
4.55396e+00 2.17304e-01 -7.33551e-07
4.55396e+00 2.85080e-01 -1.26211e-06
4.55396e+00 3.61426e-01 -2.02753e-06
4.55396e+00 4.46045e-01 -3.08515e-06
4.55396e+00 5.38610e-01 -4.49128e-06
4.55396e+00 6.38764e-01 -6.30001e-06
4.55396e+00 7.46119e-01 -8.55851e-06
4.55396e+00 8.60259e-01 -1.13003e-05
4.55396e+00 9.80743e-01 -1.45355e-05
4.55396e+00 1.10710e+00 -1.82386e-05
4.55396e+00 1.23885e+00 -2.23330e-05
4.55396e+00 1.37548e+00 -2.66753e-05
4.55396e+00 1.51646e+00 -3.10423e-05
4.55396e+00 1.66125e+00 -3.51270e-05
4.55396e+00 1.80928e+00 -3.85525e-05
4.55396e+00 1.95998e+00 -4.09086e-05
4.55396e+00 2.11277e+00 -4.18168e-05
4.55396e+00 2.26706e+00 -4.10138e-05
4.55396e+00 2.42225e+00 -3.84359e-05
4.55396e+00 2.57775e+00 -3.42726e-05
4.55396e+00 2.73294e+00 -2.89608e-05
4.55396e+00 2.88723e+00 -2.31074e-05
4.55396e+00 3.04002e+00 -1.73563e-05
4.55396e+00 3.19072e+00 -1.22458e-05
4.55396e+00 3.33875e+00 -8.10696e-06
4.55396e+00 3.48354e+00 -5.03663e-06
4.55396e+00 3.62452e+00 -2.94121e-06
4.55396e+00 3.76115e+00 -1.61954e-06
4.55396e+00 3.89290e+00 -8.44953e-07
4.55396e+00 4.01926e+00 -4.20418e-07
4.55396e+00 4.13974e+00 -2.01137e-07
4.55396e+00 4.25388e+00 -9.34344e-08
4.55396e+00 4.36124e+00 -4.26165e-08
4.55396e+00 4.46139e+00 -1.93235e-08
4.55396e+00 4.55396e+00 -8.82700e-09
4.55396e+00 4.63857e+00 -4.11916e-09
4.55396e+00 4.71492e+00 -1.99172e-09
4.55396e+00 4.78270e+00 -1.01198e-09
4.55396e+00 4.84164e+00 -5.47649e-10
4.55396e+00 4.89153e+00 -3.19657e-10
4.55396e+00 4.93216e+00 -2.03521e-10
4.55396e+00 4.96339e+00 -1.42710e-10
4.55396e+00 4.98508e+00 -1.11056e-10
4.55396e+00 4.99717e+00 -9.64316e-11
4.63857e+00 2.83399e-03 -5.82084e-11
4.63857e+00 1.49201e-02 -1.61336e-09
4.63857e+00 3.66148e-02 -9.71626e-09
4.63857e+00 6.78390e-02 -3.33531e-08
4.63857e+00 1.08473e-01 -8.52703e-08
4.63857e+00 1.58358e-01 -1.81719e-07
4.63857e+00 2.17304e-01 -3.42119e-07
4.63857e+00 2.85080e-01 -5.88630e-07
4.63857e+00 3.61426e-01 -9.45601e-07
4.63857e+00 4.46045e-01 -1.43884e-06
4.63857e+00 5.38610e-01 -2.09461e-06
4.63857e+00 6.38764e-01 -2.93810e-06
4.63857e+00 7.46119e-01 -3.99130e-06
4.63857e+00 8.60259e-01 -5.26979e-06
4.63857e+00 9.80743e-01 -6.77831e-06
4.63857e+00 1.10710e+00 -8.50487e-06
4.63857e+00 1.23885e+00 -1.04137e-05
4.63857e+00 1.37548e+00 -1.24380e-05
4.63857e+00 1.51646e+00 -1.44734e-05
4.63857e+00 1.66125e+00 -1.63769e-05
4.63857e+00 1.80928e+00 -1.79728e-05
4.63857e+00 1.95998e+00 -1.90699e-05
4.63857e+00 2.11277e+00 -1.94918e-05
4.63857e+00 2.26706e+00 -1.91161e-05
4.63857e+00 2.42225e+00 -1.79131e-05
4.63857e+00 2.57775e+00 -1.59714e-05
4.63857e+00 2.73294e+00 -1.34949e-05
4.63857e+00 2.88723e+00 -1.07665e-05
4.63857e+00 3.04002e+00 -8.08616e-06
4.63857e+00 3.19072e+00 -5.70473e-06
4.63857e+00 3.33875e+00 -3.77633e-06
4.63857e+00 3.48354e+00 -2.34594e-06
4.63857e+00 3.62452e+00 -1.36984e-06
4.63857e+00 3.76115e+00 -7.54226e-07
4.63857e+00 3.89290e+00 -3.93470e-07
4.63857e+00 4.01926e+00 -1.95764e-07
4.63857e+00 4.13974e+00 -9.36520e-08
4.63857e+00 4.25388e+00 -4.35017e-08
4.63857e+00 4.36124e+00 -1.98406e-08
4.63857e+00 4.46139e+00 -8.99586e-09
4.63857e+00 4.55396e+00 -4.10915e-09
4.63857e+00 4.63857e+00 -1.91748e-09
4.63857e+00 4.71492e+00 -9.27120e-10
4.63857e+00 4.78270e+00 -4.71049e-10
4.63857e+00 4.84164e+00 -2.54910e-10
4.63857e+00 4.89153e+00 -1.48785e-10
4.63857e+00 4.93216e+00 -9.47281e-11
4.63857e+00 4.96339e+00 -6.64230e-11
4.63857e+00 4.98508e+00 -5.16894e-11
4.63857e+00 4.99717e+00 -4.48825e-11
4.71492e+00 2.83399e-03 -2.81365e-11
4.71492e+00 1.49201e-02 -7.79857e-10
4.71492e+00 3.66148e-02 -4.69659e-09
4.71492e+00 6.78390e-02 -1.61220e-08
4.71492e+00 1.08473e-01 -4.12174e-08
4.71492e+00 1.58358e-01 -8.78380e-08
4.71492e+00 2.17304e-01 -1.65370e-07
4.71492e+00 2.85080e-01 -2.84526e-07
4.71492e+00 3.61426e-01 -4.57072e-07
4.71492e+00 4.46045e-01 -6.95483e-07
4.71492e+00 5.38610e-01 -1.01244e-06
4.71492e+00 6.38764e-01 -1.42013e-06
4.71492e+00 7.46119e-01 -1.92916e-06
4.71492e+00 8.60259e-01 -2.54705e-06
4.71492e+00 9.80743e-01 -3.27607e-06
4.71492e+00 1.10710e+00 -4.11041e-06
4.71492e+00 1.23885e+00 -5.03278e-06
4.71492e+00 1.37548e+00 -6.01079e-06
4.71492e+00 1.51646e+00 -6.99410e-06
4.71492e+00 1.66125e+00 -7.91355e-06
4.71492e+00 1.80928e+00 -8.68419e-06
4.71492e+00 1.95998e+00 -9.21371e-06
4.71492e+00 2.11277e+00 -9.41692e-06
4.71492e+00 2.26706e+00 -9.23472e-06
4.71492e+00 2.42225e+00 -8.65293e-06
4.71492e+00 2.57775e+00 -7.71442e-06
4.71492e+00 2.73294e+00 -6.51772e-06
4.71492e+00 2.88723e+00 -5.19952e-06
4.71492e+00 3.04002e+00 -3.90478e-06
4.71492e+00 3.19072e+00 -2.75457e-06
4.71492e+00 3.33875e+00 -1.82328e-06
4.71492e+00 3.48354e+00 -1.13258e-06
4.71492e+00 3.62452e+00 -6.61282e-07
4.71492e+00 3.76115e+00 -3.64073e-07
4.71492e+00 3.89290e+00 -1.89919e-07
4.71492e+00 4.01926e+00 -9.44846e-08
4.71492e+00 4.13974e+00 -4.51981e-08
4.71492e+00 4.25388e+00 -2.09935e-08
4.71492e+00 4.36124e+00 -9.57440e-09
4.71492e+00 4.46139e+00 -4.34089e-09
4.71492e+00 4.55396e+00 -1.98276e-09
4.71492e+00 4.63857e+00 -9.25192e-10
4.71492e+00 4.71492e+00 -4.47325e-10
4.71492e+00 4.78270e+00 -2.27269e-10
4.71492e+00 4.84164e+00 -1.22984e-10
4.71492e+00 4.89153e+00 -7.17817e-11
4.71492e+00 4.93216e+00 -4.57010e-11
4.71492e+00 4.96339e+00 -3.20449e-11
4.71492e+00 4.98508e+00 -2.49367e-11
4.71492e+00 4.99717e+00 -2.16527e-11
4.78270e+00 2.83399e-03 -1.42939e-11
4.78270e+00 1.49201e-02 -3.96182e-10
4.78270e+00 3.66148e-02 -2.38596e-09
4.78270e+00 6.78390e-02 -8.19030e-09
4.78270e+00 1.08473e-01 -2.09392e-08
4.78270e+00 1.58358e-01 -4.46232e-08
4.78270e+00 2.17304e-01 -8.40109e-08
4.78270e+00 2.85080e-01 -1.44543e-07
4.78270e+00 3.61426e-01 -2.32198e-07
4.78270e+00 4.46045e-01 -3.53310e-07
4.78270e+00 5.38610e-01 -5.14323e-07
4.78270e+00 6.38764e-01 -7.21419e-07
4.78270e+00 7.46119e-01 -9.79987e-07
4.78270e+00 8.60259e-01 -1.29384e-06
4.78270e+00 9.80743e-01 -1.66413e-06
4.78270e+00 1.10710e+00 -2.08788e-06
4.78270e+00 1.23885e+00 -2.55631e-06
4.78270e+00 1.37548e+00 -3.05296e-06
4.78270e+00 1.51646e+00 -3.55224e-06
4.78270e+00 1.66125e+00 -4.01904e-06
4.78270e+00 1.80928e+00 -4.41019e-06
4.78270e+00 1.95998e+00 -4.67883e-06
4.78270e+00 2.11277e+00 -4.78173e-06
4.78270e+00 2.26706e+00 -4.68891e-06
4.78270e+00 2.42225e+00 -4.39321e-06
4.78270e+00 2.57775e+00 -3.91644e-06
4.78270e+00 2.73294e+00 -3.30866e-06
4.78270e+00 2.88723e+00 -2.63929e-06
4.78270e+00 3.04002e+00 -1.98193e-06
4.78270e+00 3.19072e+00 -1.39802e-06
4.78270e+00 3.33875e+00 -9.25301e-07
4.78270e+00 3.48354e+00 -5.74732e-07
