50
7.27156e-03 2.83399e-03
1.68995e-02 1.49201e-02
2.64764e-02 3.66148e-02
3.59521e-02 6.78390e-02
4.52889e-02 1.08473e-01
5.44506e-02 1.58358e-01
6.34017e-02 2.17304e-01
7.21075e-02 2.85080e-01
8.05343e-02 3.61426e-01
8.86496e-02 4.46045e-01
9.64219e-02 5.38610e-01
1.03821e-01 6.38764e-01
3.76115e+00 1.08473e-01 8.53577e-06
3.76115e+00 1.58358e-01 1.82248e-05
3.76115e+00 2.17304e-01 3.44186e-05
3.76115e+00 2.85080e-01 5.95019e-05
3.76115e+00 3.61426e-01 9.62453e-05
3.76115e+00 4.46045e-01 1.47833e-04
3.76115e+00 5.38610e-01 2.17890e-04
3.76115e+00 6.38764e-01 3.10481e-04
3.76115e+00 7.46119e-01 4.30040e-04
3.76115e+00 8.60259e-01 5.81166e-04
3.76115e+00 9.80743e-01 7.68190e-04
3.76115e+00 1.10710e+00 9.94429e-04
3.76115e+00 1.23885e+00 1.26102e-03
3.76115e+00 1.37548e+00 1.56532e-03
3.76115e+00 1.51646e+00 1.89900e-03
3.76115e+00 1.66125e+00 2.24620e-03
3.76115e+00 1.80928e+00 2.58237e-03
3.76115e+00 1.95998e+00 2.87488e-03
3.76115e+00 2.11277e+00 3.08621e-03
3.76115e+00 2.26706e+00 3.18027e-03
3.76115e+00 2.42225e+00 3.13104e-03
3.76115e+00 2.57775e+00 2.93135e-03
3.76115e+00 2.73294e+00 2.59816e-03
3.76115e+00 2.88723e+00 2.17142e-03
3.76115e+00 3.04002e+00 1.70552e-03
3.76115e+00 3.19072e+00 1.25591e-03
3.76115e+00 3.33875e+00 8.65925e-04
3.76115e+00 3.48354e+00 5.59027e-04
3.76115e+00 3.62452e+00 3.38430e-04
3.76115e+00 3.76115e+00 1.92727e-04
3.76115e+00 3.89290e+00 1.03740e-04
3.76115e+00 4.01926e+00 5.31270e-05
3.76115e+00 4.13974e+00 2.60991e-05
3.76115e+00 4.25388e+00 1.24205e-05
3.76115e+00 4.36124e+00 5.79083e-06
3.76115e+00 4.46139e+00 2.67820e-06
3.76115e+00 4.55396e+00 1.24527e-06
3.76115e+00 4.63857e+00 5.90319e-07
3.76115e+00 4.71492e+00 2.89401e-07
3.76115e+00 4.78270e+00 1.48810e-07
3.76115e+00 4.84164e+00 8.13544e-08
3.76115e+00 4.89153e+00 4.78885e-08
3.76115e+00 4.93216e+00 3.06972e-08
3.76115e+00 4.96339e+00 2.16359e-08
3.76115e+00 4.98508e+00 1.68966e-08
3.76115e+00 4.99717e+00 1.47003e-08
3.89290e+00 2.83399e-03 3.66518e-09
3.89290e+00 1.49201e-02 1.01590e-07
3.89290e+00 3.66148e-02 6.11885e-07
3.89290e+00 6.78390e-02 2.10115e-06
3.89290e+00 1.08473e-01 5.37588e-06
3.89290e+00 1.58358e-01 1.14727e-05
3.89290e+00 2.17304e-01 2.16502e-05
3.89290e+00 2.85080e-01 3.73841e-05
3.89290e+00 3.61426e-01 6.03674e-05
3.89290e+00 4.46045e-01 9.25115e-05
3.89290e+00 5.38610e-01 1.35944e-04
3.89290e+00 6.38764e-01 1.92983e-04
3.89290e+00 7.46119e-01 2.66074e-04
3.89290e+00 8.60259e-01 3.57640e-04
3.89290e+00 9.80743e-01 4.69810e-04
3.89290e+00 1.10710e+00 6.03973e-04
3.89290e+00 1.23885e+00 7.60119e-04
3.89290e+00 1.37548e+00 9.35964e-04
3.89290e+00 1.51646e+00 1.12596e-03
3.89290e+00 1.66125e+00 1.32036e-03
3.89290e+00 1.80928e+00 1.50484e-03
3.89290e+00 1.95998e+00 1.66094e-03
3.89290e+00 2.11277e+00 1.76814e-03
3.89290e+00 2.26706e+00 1.80737e-03
3.89290e+00 2.42225e+00 1.76579e-03
3.89290e+00 2.57775e+00 1.64129e-03
3.89290e+00 2.73294e+00 1.44501e-03
3.89290e+00 2.88723e+00 1.20022e-03
3.89290e+00 3.04002e+00 9.37388e-04
3.89290e+00 3.19072e+00 6.86738e-04
3.89290e+00 3.33875e+00 4.71308e-04
3.89290e+00 3.48354e+00 3.03011e-04
3.89290e+00 3.62452e+00 1.82764e-04
3.89290e+00 3.76115e+00 1.03740e-04
3.89290e+00 3.89290e+00 5.56794e-05
3.89290e+00 4.01926e+00 2.84422e-05
3.89290e+00 4.13974e+00 1.39415e-05
3.89290e+00 4.25388e+00 6.62186e-06
3.89290e+00 4.36124e+00 3.08212e-06
3.89290e+00 4.46139e+00 1.42337e-06
3.89290e+00 4.55396e+00 6.60986e-07
3.89290e+00 4.63857e+00 3.13000e-07
3.89290e+00 4.71492e+00 1.53306e-07
3.89290e+00 4.78270e+00 7.87688e-08
3.89290e+00 4.84164e+00 4.30351e-08
3.89290e+00 4.89153e+00 2.53189e-08
3.89290e+00 4.93216e+00 1.62230e-08
3.89290e+00 4.96339e+00 1.14307e-08
3.89290e+00 4.98508e+00 8.92496e-09
3.89290e+00 4.99717e+00 7.76397e-09
4.01926e+00 2.83399e-03 2.10941e-09
4.01926e+00 1.49201e-02 5.84673e-08
4.01926e+00 3.66148e-02 3.52145e-07
4.01926e+00 6.78390e-02 1.20915e-06
4.01926e+00 1.08473e-01 3.09314e-06
4.01926e+00 1.58358e-01 6.59913e-06
4.01926e+00 2.17304e-01 1.24471e-05
4.01926e+00 2.85080e-01 2.14765e-05
4.01926e+00 3.61426e-01 3.46423e-05
4.01926e+00 4.46045e-01 5.30097e-05
4.01926e+00 5.38610e-01 7.77451e-05
4.01926e+00 6.38764e-01 1.10094e-04
4.01926e+00 7.46119e-01 1.51336e-04
4.01926e+00 8.60259e-01 2.02688e-04
4.01926e+00 9.80743e-01 2.65156e-04
4.01926e+00 1.10710e+00 3.39280e-04
4.01926e+00 1.23885e+00 4.24786e-04
4.01926e+00 1.37548e+00 5.20130e-04
4.01926e+00 1.51646e+00 6.22003e-04
4.01926e+00 1.66125e+00 7.24900e-04
4.01926e+00 1.80928e+00 8.20968e-04
4.01926e+00 1.95998e+00 9.00382e-04
4.01926e+00 2.11277e+00 9.52463e-04
4.01926e+00 2.26706e+00 9.67611e-04
4.01926e+00 2.42225e+00 9.39739e-04
4.01926e+00 2.57775e+00 8.68533e-04
4.01926e+00 2.73294e+00 7.60570e-04
4.01926e+00 2.88723e+00 6.28568e-04
4.01926e+00 3.04002e+00 4.88643e-04
4.01926e+00 3.19072e+00 3.56457e-04
4.01926e+00 3.33875e+00 2.43684e-04
4.01926e+00 3.48354e+00 1.56116e-04
4.01926e+00 3.62452e+00 9.38639e-05
4.01926e+00 3.76115e+00 5.31270e-05
4.01926e+00 3.89290e+00 2.84422e-05
4.01926e+00 4.01926e+00 1.44963e-05
4.01926e+00 4.13974e+00 7.09152e-06
4.01926e+00 4.25388e+00 3.36243e-06
4.01926e+00 4.36124e+00 1.56265e-06
4.01926e+00 4.46139e+00 7.20696e-07
4.01926e+00 4.55396e+00 3.34292e-07
4.01926e+00 4.63857e+00 1.58142e-07
4.01926e+00 4.71492e+00 7.73914e-08
4.01926e+00 4.78270e+00 3.97354e-08
4.01926e+00 4.84164e+00 2.16964e-08
4.01926e+00 4.89153e+00 1.27584e-08
4.01926e+00 4.93216e+00 8.17180e-09
4.01926e+00 4.96339e+00 5.75619e-09
4.01926e+00 4.98508e+00 4.49346e-09
4.01926e+00 4.99717e+00 3.90852e-09
4.13974e+00 2.83399e-03 1.13335e-09
4.13974e+00 1.49201e-02 3.14133e-08
4.13974e+00 3.66148e-02 1.89197e-07
4.13974e+00 6.78390e-02 6.49606e-07
4.13974e+00 1.08473e-01 1.66159e-06
4.13974e+00 1.58358e-01 3.54422e-06
4.13974e+00 2.17304e-01 6.68272e-06
4.13974e+00 2.85080e-01 1.15246e-05
4.13974e+00 3.61426e-01 1.85756e-05
4.13974e+00 4.46045e-01 2.83952e-05
4.13974e+00 5.38610e-01 4.15890e-05
4.13974e+00 6.38764e-01 5.87935e-05
4.13974e+00 7.46119e-01 8.06477e-05
4.13974e+00 8.60259e-01 1.07743e-04
4.13974e+00 9.80743e-01 1.40536e-04
4.13974e+00 1.10710e+00 1.79222e-04
4.13974e+00 1.23885e+00 2.23555e-04
4.13974e+00 1.37548e+00 2.72621e-04
4.13974e+00 1.51646e+00 3.24597e-04
4.13974e+00 1.66125e+00 3.76562e-04
4.13974e+00 1.80928e+00 4.24447e-04
4.13974e+00 1.95998e+00 4.63258e-04
4.13974e+00 2.11277e+00 4.87682e-04
4.13974e+00 2.26706e+00 4.93064e-04
4.13974e+00 2.42225e+00 4.76618e-04
4.13974e+00 2.57775e+00 4.38510e-04
4.13974e+00 2.73294e+00 3.82341e-04
4.13974e+00 2.88723e+00 3.14690e-04
4.13974e+00 3.04002e+00 2.43699e-04
4.13974e+00 3.19072e+00 1.77141e-04
4.13974e+00 3.33875e+00 1.20701e-04
4.13974e+00 3.48354e+00 7.70939e-05
4.13974e+00 3.62452e+00 4.62256e-05
4.13974e+00 3.76115e+00 2.60991e-05
4.13974e+00 3.89290e+00 1.39415e-05
4.13974e+00 4.01926e+00 7.09152e-06
4.13974e+00 4.13974e+00 3.46304e-06
4.13974e+00 4.25388e+00 1.63944e-06
4.13974e+00 4.36124e+00 7.60862e-07
4.13974e+00 4.46139e+00 3.50490e-07
4.13974e+00 4.55396e+00 1.62403e-07
4.13974e+00 4.63857e+00 7.67580e-08
4.13974e+00 4.71492e+00 3.75346e-08
4.13974e+00 4.78270e+00 1.92589e-08
4.13974e+00 4.84164e+00 1.05100e-08
4.13974e+00 4.89153e+00 6.17758e-09
4.13974e+00 4.93216e+00 3.95535e-09
4.13974e+00 4.96339e+00 2.78539e-09
4.13974e+00 4.98508e+00 2.17397e-09
4.13974e+00 4.99717e+00 1.89078e-09
4.25388e+00 2.83399e-03 5.78657e-10
4.25388e+00 1.49201e-02 1.60388e-08
4.25388e+00 3.66148e-02 9.65979e-08
4.25388e+00 6.78390e-02 3.31655e-07
4.25388e+00 1.08473e-01 8.48253e-07
4.25388e+00 1.58358e-01 1.80908e-06
4.25388e+00 2.17304e-01 3.41024e-06
4.25388e+00 2.85080e-01 5.87886e-06
4.25388e+00 3.61426e-01 9.47059e-06
4.25388e+00 4.46045e-01 1.44664e-05
4.25388e+00 5.38610e-01 2.11675e-05
4.25388e+00 6.38764e-01 2.98870e-05
4.25388e+00 7.46119e-01 4.09337e-05
4.25388e+00 8.60259e-01 5.45855e-05
4.25388e+00 9.80743e-01 7.10462e-05
4.25388e+00 1.10710e+00 9.03802e-05
4.25388e+00 1.23885e+00 1.12425e-04
4.25388e+00 1.37548e+00 1.36682e-04
4.25388e+00 1.51646e+00 1.62206e-04
4.25388e+00 1.66125e+00 1.87518e-04
4.25388e+00 1.80928e+00 2.10593e-04
4.25388e+00 1.95998e+00 2.28989e-04
4.25388e+00 2.11277e+00 2.40147e-04
4.25388e+00 2.26706e+00 2.41876e-04
4.25388e+00 2.42225e+00 2.32934e-04
4.25388e+00 2.57775e+00 2.13527e-04
4.25388e+00 2.73294e+00 1.85520e-04
4.25388e+00 2.88723e+00 1.52180e-04
4.25388e+00 3.04002e+00 1.17474e-04
4.25388e+00 3.19072e+00 8.51351e-05
4.25388e+00 3.33875e+00 5.78483e-05
4.25388e+00 3.48354e+00 3.68541e-05
4.25388e+00 3.62452e+00 2.20458e-05
4.25388e+00 3.76115e+00 1.24205e-05
4.25388e+00 3.89290e+00 6.62186e-06
4.25388e+00 4.01926e+00 3.36243e-06
4.25388e+00 4.13974e+00 1.63944e-06
4.25388e+00 4.25388e+00 7.75049e-07
4.25388e+00 4.36124e+00 3.59259e-07
4.25388e+00 4.46139e+00 1.65313e-07
4.25388e+00 4.55396e+00 7.65275e-08
4.25388e+00 4.63857e+00 3.61402e-08
4.25388e+00 4.71492e+00 1.76601e-08
4.25388e+00 4.78270e+00 9.05593e-09
4.25388e+00 4.84164e+00 4.93954e-09
4.25388e+00 4.89153e+00 2.90218e-09
4.25388e+00 4.93216e+00 1.85759e-09
4.25388e+00 4.96339e+00 1.30781e-09
4.25388e+00 4.98508e+00 1.02056e-09
4.25388e+00 4.99717e+00 8.87536e-10
4.36124e+00 2.83399e-03 2.85374e-10
4.36124e+00 1.49201e-02 7.90979e-09
4.36124e+00 3.66148e-02 4.76384e-08
4.36124e+00 6.78390e-02 1.63555e-07
4.36124e+00 1.08473e-01 4.18290e-07
4.36124e+00 1.58358e-01 8.91996e-07
4.36124e+00 2.17304e-01 1.68116e-06
4.36124e+00 2.85080e-01 2.89733e-06
4.36124e+00 3.61426e-01 4.66559e-06
4.36124e+00 4.46045e-01 7.12278e-06
4.36124e+00 5.38610e-01 1.04146e-05
4.36124e+00 6.38764e-01 1.46911e-05
4.36124e+00 7.46119e-01 2.00980e-05
4.36124e+00 8.60259e-01 2.67639e-05
4.36124e+00 9.80743e-01 3.47780e-05
4.36124e+00 1.10710e+00 4.41594e-05
4.36124e+00 1.23885e+00 5.48144e-05
4.36124e+00 1.37548e+00 6.64857e-05
4.36124e+00 1.51646e+00 7.87010e-05
4.36124e+00 1.66125e+00 9.07350e-05
4.36124e+00 1.80928e+00 1.01610e-04
4.36124e+00 1.95998e+00 1.10160e-04
4.36124e+00 2.11277e+00 1.15179e-04
4.36124e+00 2.26706e+00 1.15656e-04
4.36124e+00 2.42225e+00 1.11044e-04
4.36124e+00 2.57775e+00 1.01490e-04
4.36124e+00 2.73294e+00 8.79229e-05
4.36124e+00 2.88723e+00 7.19216e-05
4.36124e+00 3.04002e+00 5.53720e-05
4.36124e+00 3.19072e+00 4.00281e-05
4.36124e+00 3.33875e+00 2.71347e-05
4.36124e+00 3.48354e+00 1.72492e-05
4.36124e+00 3.62452e+00 1.02975e-05
4.36124e+00 3.76115e+00 5.79083e-06
4.36124e+00 3.89290e+00 3.08212e-06
4.36124e+00 4.01926e+00 1.56265e-06
4.36124e+00 4.13974e+00 7.60862e-07
4.36124e+00 4.25388e+00 3.59259e-07
4.36124e+00 4.36124e+00 1.66346e-07
4.36124e+00 4.46139e+00 7.64706e-08
4.36124e+00 4.55396e+00 3.53701e-08
4.36124e+00 4.63857e+00 1.66913e-08
4.36124e+00 4.71492e+00 8.15111e-09
4.36124e+00 4.78270e+00 4.17755e-09
4.36124e+00 4.84164e+00 2.27760e-09
4.36124e+00 4.89153e+00 1.33768e-09
4.36124e+00 4.93216e+00 8.55952e-10
4.36124e+00 4.96339e+00 6.02488e-10
4.36124e+00 4.98508e+00 4.70085e-10
4.36124e+00 4.99717e+00 4.08778e-10
4.46139e+00 2.83399e-03 1.38110e-10
4.46139e+00 1.49201e-02 3.82802e-09
4.46139e+00 3.66148e-02 2.30549e-08
4.46139e+00 6.78390e-02 7.91519e-08
4.46139e+00 1.08473e-01 2.02421e-07
4.46139e+00 1.58358e-01 4.31623e-07
4.46139e+00 2.17304e-01 8.13376e-07
4.46139e+00 2.85080e-01 1.40148e-06
4.46139e+00 3.61426e-01 2.25612e-06
4.46139e+00 4.46045e-01 3.44288e-06
4.46139e+00 5.38610e-01 5.03123e-06
4.46139e+00 6.38764e-01 7.09210e-06
4.46139e+00 7.46119e-01 9.69376e-06
4.46139e+00 8.60259e-01 1.28951e-05
4.46139e+00 9.80743e-01 1.67354e-05
4.46139e+00 1.10710e+00 2.12189e-05
4.46139e+00 1.23885e+00 2.62955e-05
4.46139e+00 1.37548e+00 3.18362e-05
4.46139e+00 1.51646e+00 3.76103e-05
4.46139e+00 1.66125e+00 4.32685e-05
4.46139e+00 1.80928e+00 4.83448e-05
4.46139e+00 1.95998e+00 5.22892e-05
4.46139e+00 2.11277e+00 5.45395e-05
4.46139e+00 2.26706e+00 5.46310e-05
4.46139e+00 2.42225e+00 5.23232e-05
4.46139e+00 2.57775e+00 4.77050e-05
4.46139e+00 2.73294e+00 4.12295e-05
4.46139e+00 2.88723e+00 3.36482e-05
4.46139e+00 3.04002e+00 2.58481e-05
4.46139e+00 3.19072e+00 1.86460e-05
4.46139e+00 3.33875e+00 1.26148e-05
4.46139e+00 3.48354e+00 8.00418e-06
4.46139e+00 3.62452e+00 4.77011e-06
4.46139e+00 3.76115e+00 2.67820e-06
4.46139e+00 3.89290e+00 1.42337e-06
4.46139e+00 4.01926e+00 7.20696e-07
4.46139e+00 4.13974e+00 3.50490e-07
4.46139e+00 4.25388e+00 1.65313e-07
4.46139e+00 4.36124e+00 7.64706e-08
4.46139e+00 4.46139e+00 3.51241e-08
4.46139e+00 4.55396e+00 1.62338e-08
4.46139e+00 4.63857e+00 7.65575e-09
4.46139e+00 4.71492e+00 3.73652e-09
4.46139e+00 4.78270e+00 1.91408e-09
4.46139e+00 4.84164e+00 1.04313e-09
4.46139e+00 4.89153e+00 6.12448e-10
4.46139e+00 4.93216e+00 3.91787e-10
4.46139e+00 4.96339e+00 2.75716e-10
4.46139e+00 4.98508e+00 2.15095e-10
4.46139e+00 4.99717e+00 1.87029e-10
4.55396e+00 2.83399e-03 6.66337e-11
4.55396e+00 1.49201e-02 1.84690e-09
4.55396e+00 3.66148e-02 1.11232e-08
4.55396e+00 6.78390e-02 3.81874e-08
4.55396e+00 1.08473e-01 9.76560e-08
4.55396e+00 1.58358e-01 2.08219e-07
4.55396e+00 2.17304e-01 3.92338e-07
4.55396e+00 2.85080e-01 6.75901e-07
4.55396e+00 3.61426e-01 1.08782e-06
4.55396e+00 4.46045e-01 1.65948e-06
4.55396e+00 5.38610e-01 2.42403e-06
4.55396e+00 6.38764e-01 3.41505e-06
4.55396e+00 7.46119e-01 4.66461e-06
4.55396e+00 8.60259e-01 6.19993e-06
4.55396e+00 9.80743e-01 8.03839e-06
4.55396e+00 1.10710e+00 1.01803e-05
4.55396e+00 1.23885e+00 1.25996e-05
4.55396e+00 1.37548e+00 1.52324e-05
4.55396e+00 1.51646e+00 1.79666e-05
4.55396e+00 1.66125e+00 2.06343e-05
4.55396e+00 1.80928e+00 2.30134e-05
4.55396e+00 1.95998e+00 2.48438e-05
4.55396e+00 2.11277e+00 2.58622e-05
4.55396e+00 2.26706e+00 2.58539e-05
4.55396e+00 2.42225e+00 2.47120e-05
4.55396e+00 2.57775e+00 2.24857e-05
4.55396e+00 2.73294e+00 1.93952e-05
4.55396e+00 2.88723e+00 1.57984e-05
4.55396e+00 3.04002e+00 1.21136e-05
4.55396e+00 3.19072e+00 8.72292e-06
4.55396e+00 3.33875e+00 5.89151e-06
4.55396e+00 3.48354e+00 3.73228e-06
4.55396e+00 3.62452e+00 2.22098e-06
4.55396e+00 3.76115e+00 1.24527e-06
4.55396e+00 3.89290e+00 6.60986e-07
4.55396e+00 4.01926e+00 3.34292e-07
4.55396e+00 4.13974e+00 1.62403e-07
4.55396e+00 4.25388e+00 7.65275e-08
4.55396e+00 4.36124e+00 3.53701e-08
4.55396e+00 4.46139e+00 1.62338e-08
4.55396e+00 4.55396e+00 7.49802e-09
4.55396e+00 4.63857e+00 3.53396e-09
4.55396e+00 4.71492e+00 1.72394e-09
4.55396e+00 4.78270e+00 8.82728e-10
4.55396e+00 4.84164e+00 4.80891e-10
4.55396e+00 4.89153e+00 2.82258e-10
4.55396e+00 4.93216e+00 1.80520e-10
4.55396e+00 4.96339e+00 1.27016e-10
4.55396e+00 4.98508e+00 9.90770e-11
4.55396e+00 4.99717e+00 8.61432e-11
4.63857e+00 2.83399e-03 3.25567e-11
4.63857e+00 1.49201e-02 9.02379e-10
4.63857e+00 3.66148e-02 5.43467e-09
4.63857e+00 6.78390e-02 1.86577e-08
4.63857e+00 1.08473e-01 4.77118e-08
4.63857e+00 1.58358e-01 1.01724e-07
4.63857e+00 2.17304e-01 1.91659e-07
4.63857e+00 2.85080e-01 3.30137e-07
4.63857e+00 3.61426e-01 5.31234e-07
4.63857e+00 4.46045e-01 8.10197e-07
4.63857e+00 5.38610e-01 1.18306e-06
4.63857e+00 6.38764e-01 1.66601e-06
4.63857e+00 7.46119e-01 2.27436e-06
4.63857e+00 8.60259e-01 3.02096e-06
4.63857e+00 9.80743e-01 3.91370e-06
4.63857e+00 1.10710e+00 4.95207e-06
4.63857e+00 1.23885e+00 6.12256e-06
4.63857e+00 1.37548e+00 7.39342e-06
4.63857e+00 1.51646e+00 8.70949e-06
4.63857e+00 1.66125e+00 9.98895e-06
4.63857e+00 1.80928e+00 1.11244e-05
4.63857e+00 1.95998e+00 1.19907e-05
4.63857e+00 2.11277e+00 1.24624e-05
4.63857e+00 2.26706e+00 1.24381e-05
4.63857e+00 2.42225e+00 1.18691e-05
4.63857e+00 2.57775e+00 1.07821e-05
4.63857e+00 2.73294e+00 9.28500e-06
4.63857e+00 2.88723e+00 7.55104e-06
4.63857e+00 3.04002e+00 5.78089e-06
4.63857e+00 3.19072e+00 4.15658e-06
4.63857e+00 3.33875e+00 2.80339e-06
4.63857e+00 3.48354e+00 1.77358e-06
4.63857e+00 3.62452e+00 1.05408e-06
4.63857e+00 3.76115e+00 5.90319e-07
4.63857e+00 3.89290e+00 3.13000e-07
4.63857e+00 4.01926e+00 1.58142e-07
4.63857e+00 4.13974e+00 7.67580e-08
4.63857e+00 4.25388e+00 3.61402e-08
4.63857e+00 4.36124e+00 1.66913e-08
4.63857e+00 4.46139e+00 7.65575e-09
4.63857e+00 4.55396e+00 3.53396e-09
4.63857e+00 4.63857e+00 1.66477e-09
4.63857e+00 4.71492e+00 8.11747e-10
4.63857e+00 4.78270e+00 4.15490e-10
4.63857e+00 4.84164e+00 2.26277e-10
4.63857e+00 4.89153e+00 1.32778e-10
4.63857e+00 4.93216e+00 8.49006e-11
4.63857e+00 4.96339e+00 5.97275e-11
4.63857e+00 4.98508e+00 4.65846e-11
4.63857e+00 4.99717e+00 4.05009e-11
4.71492e+00 2.83399e-03 1.63605e-11
4.71492e+00 1.49201e-02 4.53466e-10
4.71492e+00 3.66148e-02 2.73104e-09
4.71492e+00 6.78390e-02 9.37581e-09
4.71492e+00 1.08473e-01 2.39754e-08
4.71492e+00 1.58358e-01 5.11149e-08
4.71492e+00 2.17304e-01 9.62990e-08
4.71492e+00 2.85080e-01 1.65861e-07
4.71492e+00 3.61426e-01 2.66852e-07
4.71492e+00 4.46045e-01 4.06899e-07
4.71492e+00 5.38610e-01 5.93998e-07
4.71492e+00 6.38764e-01 8.36188e-07
4.71492e+00 7.46119e-01 1.14103e-06
4.71492e+00 8.60259e-01 1.51480e-06
4.71492e+00 9.80743e-01 1.96123e-06
4.71492e+00 1.10710e+00 2.47978e-06
4.71492e+00 1.23885e+00 3.06339e-06
4.71492e+00 1.37548e+00 3.69583e-06
4.71492e+00 1.51646e+00 4.34928e-06
4.71492e+00 1.66125e+00 4.98269e-06
4.71492e+00 1.80928e+00 5.54250e-06
4.71492e+00 1.95998e+00 5.96671e-06
4.71492e+00 2.11277e+00 6.19339e-06
4.71492e+00 2.26706e+00 6.17308e-06
4.71492e+00 2.42225e+00 5.88275e-06
4.71492e+00 2.57775e+00 5.33672e-06
4.71492e+00 2.73294e+00 4.58954e-06
4.71492e+00 2.88723e+00 3.72751e-06
4.71492e+00 3.04002e+00 2.85002e-06
4.71492e+00 3.19072e+00 2.04667e-06
4.71492e+00 3.33875e+00 1.37873e-06
4.71492e+00 3.48354e+00 8.71275e-07
4.71492e+00 3.62452e+00 5.17271e-07
4.71492e+00 3.76115e+00 2.89401e-07
4.71492e+00 3.89290e+00 1.53306e-07
4.71492e+00 4.01926e+00 7.73914e-08
4.71492e+00 4.13974e+00 3.75346e-08
4.71492e+00 4.25388e+00 1.76601e-08
4.71492e+00 4.36124e+00 8.15111e-09
4.71492e+00 4.46139e+00 3.73652e-09
4.71492e+00 4.55396e+00 1.72394e-09
4.71492e+00 4.63857e+00 8.11747e-10
4.71492e+00 4.71492e+00 3.95657e-10
4.71492e+00 4.78270e+00 2.02448e-10
4.71492e+00 4.84164e+00 1.10223e-10
4.71492e+00 4.89153e+00 6.46630e-11
4.71492e+00 4.93216e+00 4.13391e-11
4.71492e+00 4.96339e+00 2.90780e-11
4.71492e+00 4.98508e+00 2.26773e-11
4.71492e+00 4.99717e+00 1.97147e-11
4.78270e+00 2.83399e-03 8.58410e-12
4.78270e+00 1.49201e-02 2.37926e-10
4.78270e+00 3.66148e-02 1.43293e-09
4.78270e+00 6.78390e-02 4.91929e-09
4.78270e+00 1.08473e-01 1.25792e-08
4.78270e+00 1.58358e-01 2.68176e-08
4.78270e+00 2.17304e-01 5.05208e-08
4.78270e+00 2.85080e-01 8.70075e-08
4.78270e+00 3.61426e-01 1.39969e-07
4.78270e+00 4.46045e-01 2.13392e-07
4.78270e+00 5.38610e-01 3.11446e-07
4.78270e+00 6.38764e-01 4.38310e-07
4.78270e+00 7.46119e-01 5.97898e-07
4.78270e+00 8.60259e-01 7.93419e-07
4.78270e+00 9.80743e-01 1.02674e-06
4.78270e+00 1.10710e+00 1.29746e-06
4.78270e+00 1.23885e+00 1.60175e-06
4.78270e+00 1.37548e+00 1.93100e-06
4.78270e+00 1.51646e+00 2.27056e-06
4.78270e+00 1.66125e+00 2.59892e-06
4.78270e+00 1.80928e+00 2.88815e-06
4.78270e+00 1.95998e+00 3.10607e-06
4.78270e+00 2.11277e+00 3.22068e-06
4.78270e+00 2.26706e+00 3.20664e-06
4.78270e+00 2.42225e+00 3.05246e-06
4.78270e+00 2.57775e+00 2.76606e-06
4.78270e+00 2.73294e+00 2.37616e-06
4.78270e+00 2.88723e+00 1.92775e-06
4.78270e+00 3.04002e+00 1.47237e-06
4.78270e+00 3.19072e+00 1.05626e-06
4.78270e+00 3.33875e+00 7.10838e-07
4.78270e+00 3.48354e+00 4.48784e-07
4.78270e+00 3.62452e+00 2.66204e-07
4.78270e+00 3.76115e+00 1.48810e-07
4.78270e+00 3.89290e+00 7.87688e-08
4.78270e+00 4.01926e+00 3.97354e-08
4.78270e+00 4.13974e+00 1.92589e-08
4.78270e+00 4.25388e+00 9.05593e-09
4.78270e+00 4.36124e+00 4.17755e-09
4.78270e+00 4.46139e+00 1.91408e-09
4.78270e+00 4.55396e+00 8.82728e-10
4.78270e+00 4.63857e+00 4.15490e-10
4.78270e+00 4.71492e+00 2.02448e-10
4.78270e+00 4.78270e+00 1.03558e-10
4.78270e+00 4.84164e+00 5.63686e-11
4.78270e+00 4.89153e+00 3.30624e-11
4.78270e+00 4.93216e+00 2.11334e-11
4.78270e+00 4.96339e+00 1.48635e-11
4.78270e+00 4.98508e+00 1.15907e-11
4.78270e+00 4.99717e+00 1.00760e-11
4.84164e+00 2.83399e-03 4.77017e-12
4.84164e+00 1.49201e-02 1.32215e-10
4.84164e+00 3.66148e-02 7.96274e-10
4.84164e+00 6.78390e-02 2.73362e-09
4.84164e+00 1.08473e-01 6.99008e-09
4.84164e+00 1.58358e-01 1.49018e-08
4.84164e+00 2.17304e-01 2.80718e-08
4.84164e+00 2.85080e-01 4.83425e-08
4.84164e+00 3.61426e-01 7.77612e-08
4.84164e+00 4.46045e-01 1.18537e-07
4.84164e+00 5.38610e-01 1.72975e-07
4.84164e+00 6.38764e-01 2.43382e-07
4.84164e+00 7.46119e-01 3.31906e-07
4.84164e+00 8.60259e-01 4.40298e-07
4.84164e+00 9.80743e-01 5.69550e-07
4.84164e+00 1.10710e+00 7.19392e-07
4.84164e+00 1.23885e+00 8.87643e-07
4.84164e+00 1.37548e+00 1.06947e-06
4.84164e+00 1.51646e+00 1.25671e-06
4.84164e+00 1.66125e+00 1.43743e-06
4.84164e+00 1.80928e+00 1.59618e-06
4.84164e+00 1.95998e+00 1.71522e-06
4.84164e+00 2.11277e+00 1.77701e-06
4.84164e+00 2.26706e+00 1.76771e-06
4.84164e+00 2.42225e+00 1.68122e-06
4.84164e+00 2.57775e+00 1.52210e-06
4.84164e+00 2.73294e+00 1.30637e-06
4.84164e+00 2.88723e+00 1.05890e-06
4.84164e+00 3.04002e+00 8.08058e-07
